what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528712156881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712162669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712175734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528712180679
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1528712184657
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1528712184782
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1528712184907
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1528712184985
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1528712185016
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1528712185141
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1528712185235
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1528712185578
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1528712185578
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1528712186529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1528712197699
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528712202987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712208573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712208589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712210461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712241672
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528712242731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528712261751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712263678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712269192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712323788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1528712335296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1528712343609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1528712348201
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528712352153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712356419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712356426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712358291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528712399083
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528712663725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528712703228
error,log,,,"Internal Error",1528712712067
error,log,,,"Internal Error",1528712738402
error,log,,,"Internal Error",1528712748551
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528712963280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528712963309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528712985618
error,log,,,"Internal Error",1528712987100
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528713161025
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528713165284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528713165331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713174472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713202269
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528713206279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713210398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713210398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713212239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713264276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528713270407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713290936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713306131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713307987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713320342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713320545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528713330217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1528713348735
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528713353539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713353602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713355957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528713360326
