what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258016099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1521258023565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521258026760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521258028312
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1521258030908
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1521258039046
opened,view,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.ResultView",1521258041633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258051573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258133102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258135562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258139544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521258139606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521258142541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258143771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258174624
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1521258174663
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1521258177760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258181331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258198556
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521258200634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521258251617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258253434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258404172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521258410930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521258412117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521258414358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521258416103
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1521258418830
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1521258421842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258425428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258680571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521258686268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521258690709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258711054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258720579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521258726906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521258738390
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1521258744406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258748570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258824831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521258916351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259243781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259252008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259280589
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1521259291890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259295758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259295902
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521259327376
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1521259346952
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1521259349100
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1521259349142
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1521259349541
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1521259349596
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1521259349731
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1521259349765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259353416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259368517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1521259368534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259378951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259393495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259400551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259407027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259416029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259419893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259425772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259434758
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259435118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259435203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259441818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521259449381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259450979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521259455046
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1521259462487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259465459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259508145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1521259508163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259512356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259517207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259536673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521259546740
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1521259569904
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1521259570016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1521259570320
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1521259570729
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1521259570750
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1521259571196
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1521259571254
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1521259571324
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1521259571392
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1521259571395
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1521259571630
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1521259572090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259575758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259581450
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1521259581500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259584353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259600415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259601986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521259613402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259615828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521259621947
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1521259629759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259629886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259631559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259634465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259643362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259648742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521259665672
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259672497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259672537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259676222
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259677858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1521259677898
