what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868050458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868050469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868052209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868150052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868152589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868393301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493868399484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868406254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868409937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868416309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868524056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868533107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493868542806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868549310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868551940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868555020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868569593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493868571055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868580710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868601011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868609842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868611789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868632280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868642724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868650486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868650626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868656384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868679457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868691307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868698467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868703210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493868711676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868725617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868725762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868739042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868743039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493868764422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493868767157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493868777786
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493868785901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868791920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868791936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868793894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868819385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493868825543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868844054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868854737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868857394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493868865780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868879665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493868887799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493868890060
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493868897043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868901525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868901537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868903434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493868953978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493868957006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868964333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493868972872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493868991729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493868996402
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493869000937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869009481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869009494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869011757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869061837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493869064616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869069392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869073452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869084168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869086566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869088089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493869094919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869098114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869099674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869103466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869106095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869107324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869110554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869113136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869118818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869159616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493869161422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493869173619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493869175632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493869185421
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493869190909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869205584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869205617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869207653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869338680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493869348677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493869358167
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493869366409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869378225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869378286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869380342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493869412293
