what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1493702540650
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1493702540857
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493702541896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702558399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702558418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702559182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702561645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702564131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702595839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702598379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702618393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702619662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702634840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493702645534
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493702648699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493702648752
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1493702674470
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1493702674580
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1493702674773
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1493702674844
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1493702675062
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1493702675102
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1493702675152
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1493702675311
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1493702675333
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1493702675561
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1493702675567
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1493702676421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493702677334
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1493702677507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493702703697
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1493702704569
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1493702704596
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1493702704935
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1493702704966
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1493702705329
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1493702705349
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1493702705473
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1493702705551
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1493702705556
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1493702705934
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1493702705963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493702734763
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493702747878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702755746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702755753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702755853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702756423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702758015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702788173
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1493702850143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493702856670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493702935318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493702941532
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493702946439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702993206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493702995644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703007183
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1493703013191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703013255
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1493703013280
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1493703043190
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1493703043248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1493703043249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493703081347
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493703161677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493703161716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493703161757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1493703161774
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703196557
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703196653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493703212317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703399335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493703404336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493703407411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493703408766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703464686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703466103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493703473403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493703485243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1493703487742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703511459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493703515337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493703518225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493703519443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703525835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493703541435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493703543478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493703613949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703621355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493703628877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493703632056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493703642251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493703647330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493703706502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493703757876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493703770080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493703774093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493703820469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493703824370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493703828170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493703952332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493703986706
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1493704004085
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1493704004415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704008857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493704017191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493704024734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704027583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1493704027592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704032685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493704037475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704080498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704080638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704133783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704134692
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1493704148225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704179759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704179916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493704220190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704224690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1493704259060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493704288683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704294632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493704317554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704320088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704324057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704324181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493704327424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704339954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704350429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704353685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704361702
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493704367306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704376102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704376109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704376257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704377630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704378514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704403447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704407585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704409420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704410034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704433617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704439722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704439727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704439830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704440180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704441836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704486885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704491618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704493325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704507098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704507102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704507211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704507452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704508865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704546097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704548145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704548876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704549323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704594931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493704600994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704604664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493704614259
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1493704617805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704617888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493704619739
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493704623094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704627281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704627286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704627388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704627667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704628624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704653386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493704655966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493704660569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704665070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704691773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493704695262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704696607
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493704699720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704703751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704703759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704703862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704704206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704705133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704721099
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493704725268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1493704733955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704737340
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1493704741243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704745131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704745137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704745242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704745589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704747133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493704798006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493704801817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493704845928
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1493705054687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493705065538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493705071946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1493705071960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493705264164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1493705293779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493705395245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707192228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707201779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707459851
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1493707480454
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1493707484161
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1493707484192
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1493707484461
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1493707484464
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1493707484627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707487014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707524288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1493707524298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707524669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707524842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707540932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707542101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707953235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493707956514
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1493707962170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707967042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493707974443
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493707974589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493707974646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493707993886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493708000792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493708002556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493708003989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493708041012
